timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247485764,1715247485688196000,BINANCE,SOLUSDT,SELL,141.999,50
1715247485764,1715247485708671000,BINANCE,SOLUSDT,SELL,141.998,1
1715247485785,1715247485708779000,BINANCE,SOLUSDT,SELL,141.994,1
1715247485785,1715247485778599000,BINANCE,SOLUSDT,SELL,141.99,2
1715247485855,1715247485930221000,BINANCE,SOLUSDT,SELL,141.989,6
1715247486028,1715247485962719000,BINANCE,SOLUSDT,BUY,141.99,26
1715247486037,1715247486106658000,BINANCE,SOLUSDT,BUY,141.991,27
1715247486183,1715247486230633000,BINANCE,SOLUSDT,BUY,141.991,8
1715247486306,1715247486381334000,BINANCE,SOLUSDT,BUY,141.991,6
1715247486483,1715247486532338000,BINANCE,SOLUSDT,BUY,141.991,15
1715247486607,1715247486532399000,BINANCE,SOLUSDT,BUY,142,1
1715247486610,1715247486586613000,BINANCE,SOLUSDT,BUY,142.003,4
1715247486664,1715247486586701000,BINANCE,SOLUSDT,BUY,142.009,1
1715247486664,1715247486586779000,BINANCE,SOLUSDT,BUY,142.011,1
1715247486664,1715247486728434000,BINANCE,SOLUSDT,BUY,142.015,1
1715247486805,1715247486728468000,BINANCE,SOLUSDT,BUY,142.018,3
1715247486805,1715247486728496000,BINANCE,SOLUSDT,BUY,142.019,1
1715247486805,1715247486728523000,BINANCE,SOLUSDT,BUY,142.02,3
1715247486805,1715247486749355000,BINANCE,SOLUSDT,BUY,142.021,2
1715247486825,1715247486772824000,BINANCE,SOLUSDT,BUY,142.022,3
1715247486847,1715247486796852000,BINANCE,SOLUSDT,BUY,142.03,1
1715247486872,1715247486892139000,BINANCE,SOLUSDT,BUY,142.031,7
1715247486966,1715247487044242000,BINANCE,SOLUSDT,SELL,142.03,44
1715247487356,1715247487431404000,BINANCE,SOLUSDT,BUY,142.031,11
1715247487735,1715247487810384000,BINANCE,SOLUSDT,BUY,142.031,36
1715247488826,1715247488898798000,BINANCE,SOLUSDT,SELL,142.03,14
1715247489289,1715247489292848000,BINANCE,SOLUSDT,SELL,142.03,3
1715247489369,1715247489443703000,BINANCE,SOLUSDT,BUY,142.031,25
1715247489786,1715247489834282000,BINANCE,SOLUSDT,BUY,142.031,6
1715247489909,1715247489983804000,BINANCE,SOLUSDT,SELL,142.03,71
1715247490148,1715247490075108000,BINANCE,SOLUSDT,SELL,142.011,1
1715247490148,1715247490077746000,BINANCE,SOLUSDT,SELL,142.01,1
1715247490148,1715247490077777000,BINANCE,SOLUSDT,SELL,142.007,1
1715247490148,1715247490077804000,BINANCE,SOLUSDT,SELL,142.003,1
1715247490148,1715247490225387000,BINANCE,SOLUSDT,SELL,142.001,1
1715247490366,1715247490295397000,BINANCE,SOLUSDT,BUY,142,113
1715247490367,1715247490295470000,BINANCE,SOLUSDT,BUY,142.004,3
1715247490367,1715247490295492000,BINANCE,SOLUSDT,BUY,142.008,5
1715247490367,1715247490295513000,BINANCE,SOLUSDT,BUY,142.011,81
1715247490369,1715247490295534000,BINANCE,SOLUSDT,BUY,142.012,71
1715247490369,1715247490296451000,BINANCE,SOLUSDT,BUY,142.014,41
1715247490369,1715247490296475000,BINANCE,SOLUSDT,BUY,142.016,12
1715247490369,1715247490296496000,BINANCE,SOLUSDT,BUY,142.017,1
1715247490369,1715247490296516000,BINANCE,SOLUSDT,BUY,142.018,5
1715247490369,1715247490296537000,BINANCE,SOLUSDT,BUY,142.02,2
1715247490369,1715247490296558000,BINANCE,SOLUSDT,BUY,142.022,30
1715247490369,1715247490296578000,BINANCE,SOLUSDT,BUY,142.023,5
1715247490370,1715247490314389000,BINANCE,SOLUSDT,BUY,142.025,14
1715247490388,1715247490314421000,BINANCE,SOLUSDT,BUY,142.026,25
1715247490388,1715247490314442000,BINANCE,SOLUSDT,BUY,142.03,1
1715247490388,1715247490319078000,BINANCE,SOLUSDT,BUY,142.031,20
1715247490390,1715247490332029000,BINANCE,SOLUSDT,BUY,142.033,28
1715247490407,1715247490332056000,BINANCE,SOLUSDT,BUY,142.035,2
1715247490407,1715247490332079000,BINANCE,SOLUSDT,BUY,142.036,1
1715247490407,1715247490483410000,BINANCE,SOLUSDT,BUY,142.037,9
1715247490597,1715247490578415000,BINANCE,SOLUSDT,BUY,142.039,1
1715247490653,1715247490578465000,BINANCE,SOLUSDT,SELL,142.038,1
1715247490653,1715247490578513000,BINANCE,SOLUSDT,SELL,142.037,2
1715247490653,1715247490578547000,BINANCE,SOLUSDT,SELL,142.035,1
1715247490653,1715247490578589000,BINANCE,SOLUSDT,SELL,142.031,1
1715247490653,1715247490578624000,BINANCE,SOLUSDT,SELL,142.027,1
1715247490653,1715247490578668000,BINANCE,SOLUSDT,SELL,142.026,1
1715247490653,1715247490578707000,BINANCE,SOLUSDT,SELL,142.025,3
1715247490653,1715247490578741000,BINANCE,SOLUSDT,SELL,142.021,2
1715247490653,1715247490578775000,BINANCE,SOLUSDT,SELL,142.02,3
1715247490653,1715247490604003000,BINANCE,SOLUSDT,SELL,142.018,17
1715247490678,1715247490719478000,BINANCE,SOLUSDT,SELL,142.021,7
1715247490794,1715247490719525000,BINANCE,SOLUSDT,SELL,142.013,1
1715247490796,1715247490736083000,BINANCE,SOLUSDT,SELL,142.01,10
1715247490810,1715247490741644000,BINANCE,SOLUSDT,SELL,142.009,1
1715247490814,1715247490741722000,BINANCE,SOLUSDT,SELL,142.007,1
1715247490814,1715247490741803000,BINANCE,SOLUSDT,SELL,142.006,1
1715247490814,1715247490888738000,BINANCE,SOLUSDT,SELL,142.005,5
1715247490964,1715247490889226000,BINANCE,SOLUSDT,SELL,142.001,1
1715247490964,1715247490908107000,BINANCE,SOLUSDT,SELL,141.999,6
1715247490979,1715247490908152000,BINANCE,SOLUSDT,SELL,141.992,9
1715247490979,1715247490908199000,BINANCE,SOLUSDT,SELL,141.991,5
1715247490979,1715247490908288000,BINANCE,SOLUSDT,SELL,141.989,26
1715247490980,1715247490908419000,BINANCE,SOLUSDT,SELL,141.988,6
1715247490983,1715247490908464000,BINANCE,SOLUSDT,SELL,141.985,5
1715247490983,1715247490908508000,BINANCE,SOLUSDT,SELL,141.984,1
1715247490983,1715247490963360000,BINANCE,SOLUSDT,SELL,141.982,11
1715247491030,1715247490991110000,BINANCE,SOLUSDT,SELL,141.981,1
1715247491065,1715247490991264000,BINANCE,SOLUSDT,SELL,141.979,1
1715247491065,1715247490991345000,BINANCE,SOLUSDT,SELL,141.977,1
1715247491065,1715247491129994000,BINANCE,SOLUSDT,SELL,141.976,1
1715247491203,1715247491204897000,BINANCE,SOLUSDT,BUY,141.979,1
1715247491281,1715247491216820000,BINANCE,SOLUSDT,BUY,141.98,2
1715247491293,1715247491216849000,BINANCE,SOLUSDT,BUY,141.998,19
1715247491293,1715247491294172000,BINANCE,SOLUSDT,BUY,141.999,5
1715247491369,1715247491294755000,BINANCE,SOLUSDT,BUY,142.001,1
1715247491371,1715247491294772000,BINANCE,SOLUSDT,BUY,142.006,1
1715247491371,1715247491294787000,BINANCE,SOLUSDT,BUY,142.007,1
1715247491371,1715247491311852000,BINANCE,SOLUSDT,BUY,142.011,4
1715247491388,1715247491462796000,BINANCE,SOLUSDT,SELL,142.02,2
1715247491831,1715247491757563000,BINANCE,SOLUSDT,SELL,142.021,22
1715247491831,1715247491757623000,BINANCE,SOLUSDT,SELL,142.015,1
1715247491831,1715247491757661000,BINANCE,SOLUSDT,SELL,142.013,11
1715247491831,1715247491757697000,BINANCE,SOLUSDT,SELL,142.012,12
1715247491831,1715247491757734000,BINANCE,SOLUSDT,SELL,142.011,1
1715247491831,1715247491757771000,BINANCE,SOLUSDT,SELL,142.007,12
1715247491831,1715247491757808000,BINANCE,SOLUSDT,SELL,142.006,1
1715247491831,1715247491757844000,BINANCE,SOLUSDT,SELL,142.005,15
1715247491831,1715247491906340000,BINANCE,SOLUSDT,SELL,142.004,15
1715247492013,1715247491937961000,BINANCE,SOLUSDT,SELL,142.006,46
1715247492013,1715247491938055000,BINANCE,SOLUSDT,SELL,142.005,20
1715247492013,1715247492014008000,BINANCE,SOLUSDT,SELL,142.004,32
1715247492090,1715247492014108000,BINANCE,SOLUSDT,SELL,142,1
1715247492090,1715247492014219000,BINANCE,SOLUSDT,SELL,141.999,7
1715247492090,1715247492014303000,BINANCE,SOLUSDT,SELL,141.995,1
1715247492090,1715247492014382000,BINANCE,SOLUSDT,SELL,141.994,3
1715247492090,1715247492014461000,BINANCE,SOLUSDT,SELL,141.991,2
1715247492090,1715247492033085000,BINANCE,SOLUSDT,SELL,141.988,6
1715247492109,1715247492151290000,BINANCE,SOLUSDT,BUY,141.989,35
1715247492226,1715247492151335000,BINANCE,SOLUSDT,SELL,142.001,58
1715247492226,1715247492181182000,BINANCE,SOLUSDT,SELL,142,2
1715247492257,1715247492181230000,BINANCE,SOLUSDT,SELL,141.999,27
1715247492257,1715247492181265000,BINANCE,SOLUSDT,SELL,141.998,23
1715247492257,1715247492181298000,BINANCE,SOLUSDT,SELL,141.996,13
1715247492257,1715247492181332000,BINANCE,SOLUSDT,SELL,141.992,16
1715247492257,1715247492181365000,BINANCE,SOLUSDT,SELL,141.991,40
1715247492257,1715247492237947000,BINANCE,SOLUSDT,SELL,141.99,2
1715247492313,1715247492300063000,BINANCE,SOLUSDT,SELL,141.989,42
1715247492376,1715247492300091000,BINANCE,SOLUSDT,SELL,141.988,6
1715247492376,1715247492300114000,BINANCE,SOLUSDT,SELL,141.987,1
1715247492376,1715247492300138000,BINANCE,SOLUSDT,SELL,141.985,5
1715247492376,1715247492300162000,BINANCE,SOLUSDT,SELL,141.98,16
1715247492376,1715247492300228000,BINANCE,SOLUSDT,SELL,141.979,10
1715247492376,1715247492300256000,BINANCE,SOLUSDT,SELL,141.977,3
1715247492376,1715247492300280000,BINANCE,SOLUSDT,SELL,141.976,13
1715247492376,1715247492450129000,BINANCE,SOLUSDT,SELL,141.974,4
1715247492538,1715247492523225000,BINANCE,SOLUSDT,SELL,141.974,1
1715247492601,1715247492523253000,BINANCE,SOLUSDT,BUY,141.975,22
1715247492601,1715247492523278000,BINANCE,SOLUSDT,BUY,141.979,3
1715247492601,1715247492523302000,BINANCE,SOLUSDT,BUY,141.983,11
1715247492601,1715247492552435000,BINANCE,SOLUSDT,BUY,141.984,5
1715247492628,1715247492552467000,BINANCE,SOLUSDT,SELL,141.988,10
1715247492628,1715247492552495000,BINANCE,SOLUSDT,SELL,141.987,30
1715247492628,1715247492552522000,BINANCE,SOLUSDT,SELL,141.986,11
1715247492628,1715247492703300000,BINANCE,SOLUSDT,SELL,141.985,70
1715247492907,1715247492834038000,BINANCE,SOLUSDT,SELL,141.989,5
1715247492907,1715247492834134000,BINANCE,SOLUSDT,SELL,141.979,1
1715247492907,1715247492834249000,BINANCE,SOLUSDT,SELL,141.978,1
1715247492907,1715247492834514000,BINANCE,SOLUSDT,SELL,141.976,32
1715247492907,1715247492834611000,BINANCE,SOLUSDT,SELL,141.975,1
1715247492907,1715247492834690000,BINANCE,SOLUSDT,SELL,141.974,37
1715247492907,1715247492901599000,BINANCE,SOLUSDT,SELL,141.973,1
1715247492980,1715247493053347000,BINANCE,SOLUSDT,SELL,141.979,32
1715247493341,1715247493266708000,BINANCE,SOLUSDT,SELL,141.984,46
1715247493341,1715247493266793000,BINANCE,SOLUSDT,SELL,141.982,3
1715247493341,1715247493266851000,BINANCE,SOLUSDT,SELL,141.98,6
1715247493341,1715247493266908000,BINANCE,SOLUSDT,SELL,141.979,27
1715247493341,1715247493266965000,BINANCE,SOLUSDT,SELL,141.978,43
1715247493341,1715247493267022000,BINANCE,SOLUSDT,SELL,141.977,24
1715247493341,1715247493267082000,BINANCE,SOLUSDT,SELL,141.976,41
1715247493341,1715247493267140000,BINANCE,SOLUSDT,SELL,141.975,24
1715247493341,1715247493267197000,BINANCE,SOLUSDT,SELL,141.974,3
1715247493341,1715247493410370000,BINANCE,SOLUSDT,SELL,141.973,2
1715247493484,1715247493452346000,BINANCE,SOLUSDT,BUY,141.974,1
1715247493529,1715247493602795000,BINANCE,SOLUSDT,SELL,141.973,30
1715247493820,1715247493797314000,BINANCE,SOLUSDT,SELL,141.973,13
1715247493871,1715247493934206000,BINANCE,SOLUSDT,SELL,141.968,3
1715247494010,1715247493971854000,BINANCE,SOLUSDT,SELL,141.968,10
1715247494046,1715247494028258000,BINANCE,SOLUSDT,SELL,141.967,9
1715247494103,1715247494078208000,BINANCE,SOLUSDT,SELL,141.966,79
1715247494154,1715247494126253000,BINANCE,SOLUSDT,SELL,141.965,1
1715247494202,1715247494128819000,BINANCE,SOLUSDT,SELL,141.954,6
1715247494204,1715247494141259000,BINANCE,SOLUSDT,SELL,141.952,1
1715247494216,1715247494173856000,BINANCE,SOLUSDT,BUY,141.95,131
1715247494248,1715247494173962000,BINANCE,SOLUSDT,BUY,141.951,1
1715247494248,1715247494174040000,BINANCE,SOLUSDT,BUY,141.952,25
1715247494248,1715247494271079000,BINANCE,SOLUSDT,BUY,141.953,76
1715247494345,1715247494396927000,BINANCE,SOLUSDT,SELL,141.954,2
1715247494471,1715247494397021000,BINANCE,SOLUSDT,BUY,141.955,3
1715247494471,1715247494397534000,BINANCE,SOLUSDT,BUY,141.963,2
1715247494471,1715247494397582000,BINANCE,SOLUSDT,BUY,141.967,11
1715247494471,1715247494397627000,BINANCE,SOLUSDT,BUY,141.971,1
1715247494471,1715247494397679000,BINANCE,SOLUSDT,BUY,141.972,3
1715247494471,1715247494397723000,BINANCE,SOLUSDT,BUY,141.973,3
1715247494471,1715247494397789000,BINANCE,SOLUSDT,BUY,141.974,1
1715247494471,1715247494397834000,BINANCE,SOLUSDT,BUY,141.975,19
1715247494471,1715247494397878000,BINANCE,SOLUSDT,BUY,141.978,7
1715247494471,1715247494397922000,BINANCE,SOLUSDT,BUY,141.979,4
1715247494471,1715247494397967000,BINANCE,SOLUSDT,BUY,141.98,15
1715247494471,1715247494447721000,BINANCE,SOLUSDT,BUY,141.981,3
1715247494518,1715247494541024000,BINANCE,SOLUSDT,SELL,141.982,34
1715247494615,1715247494690272000,BINANCE,SOLUSDT,SELL,141.959,1
1715247494817,1715247494763224000,BINANCE,SOLUSDT,SELL,141.959,16
1715247494840,1715247494763263000,BINANCE,SOLUSDT,SELL,141.954,1
1715247494840,1715247494763297000,BINANCE,SOLUSDT,SELL,141.953,1
1715247494840,1715247494763332000,BINANCE,SOLUSDT,SELL,141.951,1
1715247494840,1715247494915202000,BINANCE,SOLUSDT,SELL,141.95,1
1715247495014,1715247494939457000,BINANCE,SOLUSDT,SELL,141.949,1
1715247495014,1715247494939499000,BINANCE,SOLUSDT,SELL,141.948,1
1715247495014,1715247494939533000,BINANCE,SOLUSDT,SELL,141.943,5
1715247495014,1715247494939567000,BINANCE,SOLUSDT,SELL,141.941,1
1715247495014,1715247494939601000,BINANCE,SOLUSDT,SELL,141.94,14
1715247495014,1715247494939635000,BINANCE,SOLUSDT,SELL,141.939,1
1715247495014,1715247494939669000,BINANCE,SOLUSDT,SELL,141.938,6
1715247495014,1715247494939721000,BINANCE,SOLUSDT,SELL,141.936,16
1715247495014,1715247494939758000,BINANCE,SOLUSDT,SELL,141.935,1
1715247495014,1715247494939792000,BINANCE,SOLUSDT,SELL,141.934,3
1715247495014,1715247494939826000,BINANCE,SOLUSDT,SELL,141.933,25
1715247495014,1715247494939860000,BINANCE,SOLUSDT,SELL,141.932,3
1715247495014,1715247494939893000,BINANCE,SOLUSDT,SELL,141.931,3
1715247495014,1715247494940325000,BINANCE,SOLUSDT,SELL,141.93,7
1715247495014,1715247494940365000,BINANCE,SOLUSDT,SELL,141.929,5
1715247495014,1715247494940399000,BINANCE,SOLUSDT,SELL,141.928,37
1715247495014,1715247494940432000,BINANCE,SOLUSDT,SELL,141.927,3
1715247495016,1715247494940466000,BINANCE,SOLUSDT,BUY,141.928,52
1715247495016,1715247495005314000,BINANCE,SOLUSDT,BUY,141.929,48
1715247495082,1715247495047499000,BINANCE,SOLUSDT,BUY,141.942,15
1715247495122,1715247495196104000,BINANCE,SOLUSDT,SELL,141.941,4
1715247495615,1715247495650579000,BINANCE,SOLUSDT,SELL,141.941,9
1715247495726,1715247495773624000,BINANCE,SOLUSDT,SELL,141.941,7
1715247495850,1715247495924256000,BINANCE,SOLUSDT,SELL,141.924,10
1715247496193,1715247496224538000,BINANCE,SOLUSDT,SELL,141.924,3
1715247496298,1715247496224587000,BINANCE,SOLUSDT,SELL,141.924,166
1715247496298,1715247496224621000,BINANCE,SOLUSDT,SELL,141.923,1
1715247496299,1715247496224655000,BINANCE,SOLUSDT,SELL,141.922,4
1715247496299,1715247496224688000,BINANCE,SOLUSDT,SELL,141.92,2
1715247496299,1715247496224722000,BINANCE,SOLUSDT,SELL,141.919,4
1715247496299,1715247496224755000,BINANCE,SOLUSDT,SELL,141.918,18
1715247496299,1715247496224788000,BINANCE,SOLUSDT,SELL,141.916,8
1715247496299,1715247496224821000,BINANCE,SOLUSDT,SELL,141.915,3
1715247496299,1715247496224855000,BINANCE,SOLUSDT,SELL,141.914,12
1715247496299,1715247496232321000,BINANCE,SOLUSDT,SELL,141.913,14
1715247496310,1715247496261575000,BINANCE,SOLUSDT,BUY,141.913,3
1715247496337,1715247496411765000,BINANCE,SOLUSDT,BUY,141.914,8
1715247496755,1715247496762460000,BINANCE,SOLUSDT,SELL,141.924,39
1715247496837,1715247496904406000,BINANCE,SOLUSDT,BUY,141.925,1
1715247496980,1715247496910652000,BINANCE,SOLUSDT,SELL,141.924,2
1715247496980,1715247496910708000,BINANCE,SOLUSDT,SELL,141.922,1
1715247496980,1715247496910753000,BINANCE,SOLUSDT,SELL,141.918,3
1715247496980,1715247497054894000,BINANCE,SOLUSDT,SELL,141.917,2
1715247497250,1715247497310860000,BINANCE,SOLUSDT,BUY,141.918,3
1715247497387,1715247497459417000,BINANCE,SOLUSDT,SELL,141.915,13
1715247497535,1715247497608702000,BINANCE,SOLUSDT,BUY,141.916,2
1715247497687,1715247497762397000,BINANCE,SOLUSDT,SELL,141.915,7
1715247497902,1715247497977122000,BINANCE,SOLUSDT,SELL,141.915,4
1715247498062,1715247498136595000,BINANCE,SOLUSDT,SELL,141.909,2
1715247498267,1715247498193933000,BINANCE,SOLUSDT,SELL,141.909,14
1715247498270,1715247498194039000,BINANCE,SOLUSDT,SELL,141.908,1
1715247498271,1715247498195659000,BINANCE,SOLUSDT,SELL,141.903,78
1715247498271,1715247498195766000,BINANCE,SOLUSDT,SELL,141.902,1
1715247498271,1715247498195886000,BINANCE,SOLUSDT,SELL,141.901,2
1715247498271,1715247498195972000,BINANCE,SOLUSDT,SELL,141.9,172
1715247498272,1715247498196051000,BINANCE,SOLUSDT,SELL,141.895,6
1715247498272,1715247498196127000,BINANCE,SOLUSDT,SELL,141.894,2
1715247498272,1715247498196204000,BINANCE,SOLUSDT,SELL,141.893,6
1715247498272,1715247498209346000,BINANCE,SOLUSDT,SELL,141.892,2
1715247498286,1715247498277755000,BINANCE,SOLUSDT,SELL,141.891,28
1715247498353,1715247498277859000,BINANCE,SOLUSDT,SELL,141.89,2
1715247498353,1715247498426698000,BINANCE,SOLUSDT,SELL,141.888,1
1715247498611,1715247498536111000,BINANCE,SOLUSDT,BUY,141.889,91
1715247498614,1715247498536169000,BINANCE,SOLUSDT,BUY,141.892,1
1715247498614,1715247498571070000,BINANCE,SOLUSDT,BUY,141.893,1
1715247498646,1715247498571132000,BINANCE,SOLUSDT,BUY,141.901,4
1715247498646,1715247498571180000,BINANCE,SOLUSDT,BUY,141.903,1
1715247498647,1715247498722237000,BINANCE,SOLUSDT,BUY,141.904,2
1715247498812,1715247498885908000,BINANCE,SOLUSDT,BUY,141.909,1
1715247499412,1715247499399507000,BINANCE,SOLUSDT,BUY,141.909,6
1715247499474,1715247499550581000,BINANCE,SOLUSDT,SELL,141.909,15
1715247499692,1715247499765758000,BINANCE,SOLUSDT,SELL,141.909,5
1715247499869,1715247499910019000,BINANCE,SOLUSDT,SELL,141.908,24
1715247499985,1715247499910053000,BINANCE,SOLUSDT,SELL,141.888,4
1715247499985,1715247499910077000,BINANCE,SOLUSDT,SELL,141.887,3
1715247499985,1715247499910101000,BINANCE,SOLUSDT,SELL,141.886,5
1715247499985,1715247499956510000,BINANCE,SOLUSDT,SELL,141.885,28
1715247500033,1715247499956544000,BINANCE,SOLUSDT,SELL,141.882,7
1715247500033,1715247499986206000,BINANCE,SOLUSDT,SELL,141.881,30
1715247500063,1715247499994687000,BINANCE,SOLUSDT,SELL,141.88,507
1715247500071,1715247499998197000,BINANCE,SOLUSDT,SELL,141.879,1
1715247500073,1715247499998228000,BINANCE,SOLUSDT,SELL,141.876,44
1715247500073,1715247500062241000,BINANCE,SOLUSDT,SELL,141.875,55
1715247500135,1715247500087527000,BINANCE,SOLUSDT,BUY,141.876,1
1715247500163,1715247500237032000,BINANCE,SOLUSDT,SELL,141.875,3
1715247500379,1715247500451287000,BINANCE,SOLUSDT,SELL,141.875,68
1715247500527,1715247500467480000,BINANCE,SOLUSDT,SELL,141.875,1
1715247500543,1715247500569553000,BINANCE,SOLUSDT,BUY,141.876,8
1715247500646,1715247500675427000,BINANCE,SOLUSDT,BUY,141.876,3
1715247500753,1715247500695249000,BINANCE,SOLUSDT,SELL,141.875,11
1715247500771,1715247500695352000,BINANCE,SOLUSDT,SELL,141.873,1
1715247500771,1715247500695430000,BINANCE,SOLUSDT,SELL,141.872,4
1715247500771,1715247500695507000,BINANCE,SOLUSDT,SELL,141.871,2
1715247500771,1715247500695584000,BINANCE,SOLUSDT,SELL,141.868,5
1715247500773,1715247500696356000,BINANCE,SOLUSDT,SELL,141.866,2
1715247500773,1715247500700709000,BINANCE,SOLUSDT,SELL,141.865,6
1715247500778,1715247500702466000,BINANCE,SOLUSDT,SELL,141.862,1
1715247500778,1715247500702553000,BINANCE,SOLUSDT,SELL,141.861,5
1715247500778,1715247500702630000,BINANCE,SOLUSDT,SELL,141.858,1
1715247500778,1715247500702707000,BINANCE,SOLUSDT,BUY,141.86,2
1715247500778,1715247500702785000,BINANCE,SOLUSDT,SELL,141.858,1
1715247500778,1715247500702880000,BINANCE,SOLUSDT,SELL,141.857,1
1715247500778,1715247500727716000,BINANCE,SOLUSDT,SELL,141.856,1
1715247500804,1715247500729294000,BINANCE,SOLUSDT,BUY,141.856,10
1715247500804,1715247500729382000,BINANCE,SOLUSDT,BUY,141.857,17
1715247500804,1715247500729460000,BINANCE,SOLUSDT,BUY,141.863,12
1715247500806,1715247500755992000,BINANCE,SOLUSDT,BUY,141.865,6
1715247500833,1715247500881518000,BINANCE,SOLUSDT,SELL,141.865,7
1715247500957,1715247500904325000,BINANCE,SOLUSDT,SELL,141.865,4
1715247500982,1715247501056381000,BINANCE,SOLUSDT,BUY,141.866,5
1715247501503,1715247501493093000,BINANCE,SOLUSDT,BUY,141.866,23
1715247501569,1715247501499471000,BINANCE,SOLUSDT,BUY,141.867,2
1715247501577,1715247501651521000,BINANCE,SOLUSDT,SELL,141.874,5
1715247501878,1715247501938607000,BINANCE,SOLUSDT,SELL,141.874,10
1715247502014,1715247501938659000,BINANCE,SOLUSDT,SELL,141.874,29
1715247502014,1715247501938672000,BINANCE,SOLUSDT,SELL,141.872,20
1715247502014,1715247501938684000,BINANCE,SOLUSDT,SELL,141.871,3
1715247502014,1715247501938696000,BINANCE,SOLUSDT,SELL,141.87,3
1715247502014,1715247501938710000,BINANCE,SOLUSDT,SELL,141.869,2
1715247502014,1715247501943808000,BINANCE,SOLUSDT,SELL,141.868,44
1715247502018,1715247501943830000,BINANCE,SOLUSDT,SELL,141.867,48
1715247502018,1715247501943842000,BINANCE,SOLUSDT,SELL,141.866,52
1715247502018,1715247502043651000,BINANCE,SOLUSDT,SELL,141.865,27
1715247502116,1715247502191716000,BINANCE,SOLUSDT,BUY,141.866,1
1715247502632,1715247502556880000,BINANCE,SOLUSDT,BUY,141.866,101
1715247502634,1715247502556900000,BINANCE,SOLUSDT,BUY,141.871,4
1715247502634,1715247502556912000,BINANCE,SOLUSDT,BUY,141.875,7
1715247502634,1715247502556924000,BINANCE,SOLUSDT,BUY,141.876,4
1715247502634,1715247502730671000,BINANCE,SOLUSDT,BUY,141.878,11
1715247502791,1715247502888764000,BINANCE,SOLUSDT,BUY,141.88,1
1715247503022,1715247502945207000,BINANCE,SOLUSDT,SELL,141.88,64
1715247503022,1715247503096119000,BINANCE,SOLUSDT,BUY,141.881,5
1715247503433,1715247503358376000,BINANCE,SOLUSDT,BUY,141.882,1
1715247503433,1715247503358398000,BINANCE,SOLUSDT,BUY,141.885,2
1715247503433,1715247503358412000,BINANCE,SOLUSDT,BUY,141.888,1
1715247503433,1715247503358425000,BINANCE,SOLUSDT,BUY,141.889,1
1715247503433,1715247503507484000,BINANCE,SOLUSDT,BUY,141.89,1
1715247503755,1715247503678319000,BINANCE,SOLUSDT,SELL,141.9,18
1715247503755,1715247503678411000,BINANCE,SOLUSDT,SELL,141.899,1
1715247503755,1715247503683296000,BINANCE,SOLUSDT,SELL,141.897,22
1715247503755,1715247503683340000,BINANCE,SOLUSDT,SELL,141.895,1
1715247503755,1715247503794378000,BINANCE,SOLUSDT,SELL,141.894,28
1715247503870,1715247503842901000,BINANCE,SOLUSDT,SELL,141.894,11
1715247503920,1715247503842997000,BINANCE,SOLUSDT,SELL,141.883,1
1715247503921,1715247503845668000,BINANCE,SOLUSDT,SELL,141.881,70
1715247503921,1715247503959477000,BINANCE,SOLUSDT,SELL,141.88,417
1715247504036,1715247503959526000,BINANCE,SOLUSDT,SELL,141.871,1
1715247504036,1715247503959563000,BINANCE,SOLUSDT,SELL,141.866,13
1715247504036,1715247504014050000,BINANCE,SOLUSDT,SELL,141.865,57
1715247504090,1715247504014177000,BINANCE,SOLUSDT,SELL,141.864,3
1715247504090,1715247504014258000,BINANCE,SOLUSDT,SELL,141.862,4
1715247504090,1715247504014368000,BINANCE,SOLUSDT,SELL,141.86,3
1715247504090,1715247504014449000,BINANCE,SOLUSDT,SELL,141.859,3
1715247504090,1715247504091421000,BINANCE,SOLUSDT,SELL,141.858,3
1715247504168,1715247504241594000,BINANCE,SOLUSDT,SELL,141.862,8
1715247504533,1715247504587557000,BINANCE,SOLUSDT,BUY,141.867,3
1715247504664,1715247504738301000,BINANCE,SOLUSDT,SELL,141.866,2
1715247505907,1715247505907610000,BINANCE,SOLUSDT,SELL,141.862,2
1715247505983,1715247505907671000,BINANCE,SOLUSDT,BUY,141.863,19
1715247505983,1715247505907719000,BINANCE,SOLUSDT,BUY,141.871,1
1715247505983,1715247505907764000,BINANCE,SOLUSDT,BUY,141.873,6
1715247505983,1715247505907809000,BINANCE,SOLUSDT,BUY,141.874,1
1715247505983,1715247505907854000,BINANCE,SOLUSDT,BUY,141.875,1
1715247505983,1715247505907899000,BINANCE,SOLUSDT,BUY,141.876,1
1715247505983,1715247505907944000,BINANCE,SOLUSDT,BUY,141.878,9
1715247505983,1715247506057467000,BINANCE,SOLUSDT,BUY,141.879,13
1715247506292,1715247506366506000,BINANCE,SOLUSDT,BUY,141.879,1
1715247506585,1715247506509899000,BINANCE,SOLUSDT,BUY,141.881,3
1715247506585,1715247506510006000,BINANCE,SOLUSDT,BUY,141.886,1
1715247506585,1715247506510098000,BINANCE,SOLUSDT,BUY,141.887,20
1715247506585,1715247506510176000,BINANCE,SOLUSDT,BUY,141.891,1
1715247506585,1715247506510253000,BINANCE,SOLUSDT,BUY,141.893,21
1715247506586,1715247506633988000,BINANCE,SOLUSDT,BUY,141.897,18
1715247506711,1715247506783646000,BINANCE,SOLUSDT,SELL,141.9,35
1715247507050,1715247507122210000,BINANCE,SOLUSDT,BUY,141.901,7
